,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
91,0,45.02424382359732,14.677248713716125,-10.342162898741826,-0.4341744006501358,6.1967171412817175,1.760930465232616,0.7124062031015508,17.088248096007188,-29.62829513191135,2.3890119230471685,46.45626099331396,1332.6153846153845,384.5889726508229,588.7022273611677,593.2477198800322,0.28859712794162423,0.44176454373673407,1335.0,355.82399999999996,0.26653483146067414,450.0,95.38461538461539,96.92307692307692,32.5,578.125,0.04743723198011694,0.10058230899678461,0.005823648811456323,0.47162599917678766,0.3083479486181764,0.6537976047893683,-2.2967788916835223,419.4894856506282,344.92925430614093,1.2161609385509282,454570.22152052174,0.822259594352301,6.364571092048258,1134.4855549040365,0.7384615384615385,0.7656250000000001,0.9387755102040817,0.5,51.18187787261983,50.71406250058666,51.62395764945194,48.4375,0.5279389553887424,0.47206104461125764,304.8542456832627,288.27001782114485,0.47659439413648175,0.523405605863518,238.12472659651846,249.54519642646662,0.5072320611893522,0.492767938810648,273.5319876429243,269.60379099163924,0.48611331331669116,1.0465268345726446,0.7099788363126885,0.8124880477088976,0.5744227586104408,0.4133119999016417,5.899290889951532,1.69159530797303,1.384751375395298,2.102725897303108,5.4913088150797105,1.297125375113821
92,0,54.27974947807934,16.308485816038313,-16.305065933775545,-1.0692354812491942,8.059398532385188,0.31720860430215103,0.8764882441220609,11.377663735269186,-24.122352893788005,6.6646672830934905,55.36136291082831,1105.3846153846155,335.0060759584384,435.03321264461647,437.8852175776993,0.3030674312776408,0.3935582299498966,1067.5,329.8785,0.3090196721311475,417.5,91.02564102564102,97.43589743589743,26.0,656.25,0.0744422874145074,0.05142052000999585,0.005245710786825686,1.447715569582654,0.567791387089866,0.3921981631057186,-2.967717964204556,309.63160673053795,360.779237772051,0.8582301150216706,350943.09009893227,1.1651886626872208,6.2522068057442235,1681.5035103397238,0.6025641025641025,0.6233766233766234,0.8125,0.15789473684210525,50.11144130757802,50.32016163020637,49.988596222230655,48.05194805194805,0.4941310889309008,0.505868911069099,217.6542103042298,220.2241680890776,0.5733356033800026,0.42666439661999733,273.17817072368393,235.6593843822984,0.539741062358275,0.46025893764172493,246.98144487298646,228.07238944901923,0.8176053423991962,1.783368472407981,1.479329635729135,2.5283308303314698,0.2199827551556927,0.3397234152716706,5.8911087893473315,1.689752040726153,1.490911850889968,1.969679011879395,3.7167236928038774,1.289313275664051
93,0,52.21629148294268,107.78370851705732,-13.381340026631996,14.473238646519263,23.565017666711533,1.5938469234617307,1.1556278139069533,-0.9420546338388471,15.723792234587954,21.08419513469199,54.321147694211696,1149.0666666666666,449.4085402348692,618.5428604957544,622.7232949796639,0.3911074555304617,0.5383002383056578,1100.0,467.01899999999995,0.4245627272727272,635.0,92.0,96.0,25.0,718.75,0.053928328502342075,0.08653987502845148,0.00691359524789849,0.623161617515766,0.3659090128443923,0.5871815634330764,-2.4471499882764403,440.33186468295105,456.9721307944757,0.9635858184992716,632149.3588316943,1.0377902837522468,6.507789811745548,1896.9649491362707,0.7866666666666666,0.8108108108108107,0.9666666666666667,0.5833333333333334,50.69444444444443,50.337534042512154,50.854633819742354,47.2972972972973,0.4901684971593367,0.5098315028406634,308.3059657112568,314.4289779771909,0.5324212032030298,0.46757879679697006,333.439760986524,312.4763256889922,0.5120767316856709,0.48792326831432914,321.11885860215443,313.45417233454873,0.715863550536191,1.1833498570708572,0.9771936820584821,1.908717773640166,0.32668744093244007,0.3708631399782676,6.068818690495879,1.4058582625129923,1.4174834685292805,1.9860939001575886,5.3957162391806754,1.3288146539724546
94,0,45.277761653218796,14.423730884094645,-16.428437157308927,-2.587280875226398,6.892341110884371,0.9875437718859429,1.9,-14.506591908899011,22.27901919264985,3.456586259461854,46.79596097206333,1325.1538461538462,387.25594051161886,598.5464163287589,603.2706615371152,0.29223470288796916,0.45168069961536345,1330.0,415.128,0.3121263157894737,470.0,95.38461538461539,96.92307692307692,32.5,578.125,0.03876892945102545,0.09999371517980254,0.005380637912170112,0.38771366161676807,0.268961055742994,0.6937105456161254,-2.3026479431710514,426.5767756637887,346.5381515449496,1.2309662695492771,464406.3340375813,0.8123699444389761,6.373868244410779,1126.0687156662248,0.7230769230769231,0.75,0.9375,0.46153846153846156,50.30419468459814,49.895844294325926,50.7037365436546,50.0,0.5250430686699957,0.4749569313300042,309.1007181619835,293.9880410050182,0.46534555313780984,0.5346544468621901,236.3953004931318,253.38893500102242,0.5013094567938374,0.49869054320616246,275.15994627079357,274.4402673032154,0.37761488666102233,1.4556244182133358,0.7119533872190564,1.3059798512853447,0.3404866377857747,0.34199405940995664,5.899290889951532,1.754386487284474,1.4020381893986282,2.0151275750214204,5.26557823361999,1.297125375113821
95,0,53.59939671674691,71.40060328325309,-14.255134421664941,13.628069586830506,20.608414673005054,0.24517258629314656,0.7264132066033017,-19.394002924983972,26.892895712212518,17.83445322276793,55.800103867351,1119.4155844155844,422.0392021779291,579.9795822177482,583.673890564171,0.3770174437925697,0.518109261915037,1085.0,422.541,0.38943870967741934,585.0,89.6103896103896,92.20779220779221,25.666666666666668,492.1875,0.057338372148377094,0.05920504972407629,0.014532014533707248,0.9684709736010898,0.437445594082967,0.4516868403979131,-2.826748441336783,412.7197660194601,427.8579449450852,0.9646186798574745,554759.4925322018,1.0366790742096692,6.451074852175586,1774.20551303569,0.6623376623376623,0.6799999999999999,0.9019607843137255,0.35294117647058826,51.40556768558952,51.56819466300448,51.40668693814677,45.33333333333333,0.521358636552107,0.47864136344789276,298.0863968717794,285.6136668065215,0.5250752734075409,0.4749247265924593,310.03475738190525,294.8573727546501,0.5232833603007916,0.47671663969920847,304.11926179120655,290.2723177762921,0.6142407050582487,2.210975732300691,1.2935295108589888,2.7077833366223016,-0.09854012044783542,0.32031391724371394,6.058994332902697,1.6655365315869697,1.414066069141367,2.0152613278761997,3.329867308078399,1.220802572862643
96,0,58.650335649511234,35.099664350488766,-17.413222247449383,-0.5305827056210219,13.691220164132602,1.4517758879439717,1.742921460730365,-6.090989195457806,13.686393136580445,13.397499515764427,61.029238767518905,1023.0120481927711,366.1907904017003,549.5311194277465,552.8976017806576,0.35795354614699243,0.5371697434048164,1010.0,392.88899999999995,0.38899900990099007,520.0,91.56626506024097,93.97590361445783,27.666666666666668,890.625,0.061692427084701185,0.0956247362451738,0.01473205909496859,0.6451513437540572,0.3585742859817361,0.5557987121211526,-2.347323745059646,390.95764352088236,343.35048161014873,1.1386547113243555,421713.24554637563,0.878229361416256,6.331987351899966,1206.1618968257794,0.6506024096385542,0.6666666666666666,0.8888888888888888,0.3333333333333333,49.51130561633843,48.67944698311502,50.56511315749768,55.55555555555556,0.5553750647394421,0.4446249352605579,291.36333433119654,260.69855114269666,0.3814867395630138,0.6185132604369863,212.06909554947197,270.03009449828,0.4796597226016318,0.5203402773983684,254.81943987828294,265.4053376466374,0.6149056878217308,1.3773880477631582,0.9234663421590852,1.6859622418041214,0.2969965154866161,0.503494994008872,6.061786419298736,1.6321875427860544,1.4469456241206655,2.035168366188097,4.619769098067531,1.1521155598819743
97,0,45.52883492878823,14.172657608525213,-18.19398299256955,-3.6738237474106583,8.287521618446231,0.7844422211105553,1.837968984492246,-15.16932238225402,17.851303733761238,1.8963726547365019,46.83434422194784,1317.8461538461538,387.1843162003575,601.471502857783,606.2113798859064,0.29380084698836373,0.45640494613303634,1325.0,407.715,0.30770943396226413,445.0,95.38461538461539,96.92307692307692,32.5,578.125,0.0369106158304003,0.09395759289158888,0.005424200435039952,0.3928433529899908,0.27081930724310393,0.6893824349625793,-2.364911737957334,428.6561775497786,346.2769494125251,1.2378998321344048,466318.3895679133,0.8078198041886681,6.375652652438353,1118.9175098779012,0.7384615384615385,0.7656250000000001,0.9387755102040817,0.46153846153846156,49.57278481012658,49.20684526845543,49.96172163069746,50.0,0.5169264225386179,0.48307357746138213,308.2010655812157,297.9383525240782,0.46711612424360294,0.532883875756397,236.66607719158648,252.77834875873066,0.4972577705858631,0.5027422294141368,274.771476793581,276.282604868595,0.3995719620944297,1.1157432491670236,0.6633371635122449,0.7843634368892769,0.5247001703919535,0.3203332100174583,5.899290889951532,1.7423657064020648,1.4061881075188956,2.0176991074735553,6.624910463652182,1.297125375113821
98,0,50.895381715362866,57.21272639274523,-21.11870677739761,2.88282938475853,17.56161019419085,1.056578289144572,1.6438719359679839,-2.333847557916552,7.54557894417004,17.37360720939985,53.1446885966532,1178.888888888889,475.2228700439748,678.6048758038721,683.3441485460402,0.403110822845973,0.5756309031324081,1150.0,500.3775,0.4351108695652174,655.0,97.22222222222221,98.61111111111111,18.0,945.3125,0.021210179678552845,0.12447719363280971,0.010289202485717725,0.17039410240176128,0.13598310881081593,0.7980505598145065,-2.083632763529764,483.19728132105246,465.3599729527233,1.038330130232626,706420.6407857557,0.9630848329287733,6.556033490294034,1792.7245272116481,0.6805555555555556,0.7042253521126761,0.96,0.2222222222222222,50.98383256047122,50.66241653812952,51.40867608064449,47.88732394366197,0.5207040960122584,0.4792959039877416,348.72062088234964,334.5676848027701,0.43428509858619113,0.5657149014138088,306.6736693029,350.01594961209247,0.4791248314637503,0.5208751685362496,328.37083523988235,342.37895722221344,0.4841072957337729,0.34363633144733696,0.5568358565875511,0.24671136949211991,0.8798199219185259,0.4683574838321638,6.031036112553425,1.7072009442860971,1.3426554486260227,2.029012983566787,4.904714407747421,1.1997076391693386
99,0,47.11860491973669,55.44549764436588,-20.917731557291276,-1.7244304494008276,16.40531104727983,0.6783891945972986,1.8769884942471233,-32.52070614559856,55.793780637150796,11.071709927282567,49.00800700858451,1273.3823529411766,530.7987793519737,726.4180676134259,731.8280519376765,0.41684163293606896,0.5704634322405931,1162.5,359.53049999999996,0.30927354838709675,580.0,92.64705882352942,97.05882352941177,22.666666666666668,984.375,0.053009182509282944,0.05529497486198747,0.0028905172855049122,0.9586618429900781,0.47672411176979856,0.4972807828492372,-2.8950732450712935,517.4805781876719,544.8761264872405,0.9497215110594313,885812.3018286407,1.0529402444348999,6.654311817271107,2294.8880072408656,0.75,0.7761194029850745,0.9615384615384616,0.46153846153846156,49.138473148031686,48.946413474844235,49.47610330392243,55.223880597014926,0.5270214560833721,0.4729785439166281,375.70867380958555,355.924425924517,0.43273954461265196,0.567260455387348,358.4355457599489,410.38269060903025,0.4774554761980082,0.5225445238019918,367.1736973422729,384.119870431877,0.6699752277670464,1.2292402583075002,1.042057618977481,1.843732830815943,0.40465140510635705,0.42956072669377354,5.910992253015046,1.4476260622844679,1.3971171421183282,1.9921867978303944,4.265730893341805,1.253301173198599
100,0,47.38051741410808,47.857577823987164,-18.46485476350567,-0.6099032686292531,14.265330228910573,0.9205102551275638,1.5848424212106051,-17.860300745573152,26.603615615439562,11.507435606826498,48.968439476551865,1266.3432835820895,433.3647267965853,595.7551866532447,600.304099315515,0.3422174164107633,0.47045314992948783,1230.0,155.673,0.12656341463414633,205.0,89.55223880597015,94.02985074626866,13.4,820.3125,0.05161647302216979,0.0827652169675409,0.005190175039927811,0.6236493410319082,0.3698200422499827,0.5929935589093509,-2.4917473907843983,424.47909940008327,446.9741183456403,0.949672658835781,596058.0536319055,1.052994408858644,6.482258670279477,1882.6449900899245,0.6417910447761194,0.6666666666666666,0.9318181818181818,0.16666666666666666,49.488716502115686,49.73372485486174,49.07221622682955,54.54545454545454,0.47205016008537887,0.5279498399146212,291.6501460522653,308.4355686363037,0.4920872367387508,0.5079127632612492,313.5475609899634,318.54950866091076,0.4825853038250039,0.517414696174996,302.7968631732027,313.5333231636692,0.8213880047842035,0.45680773367017913,0.6861846722545856,1.414634295361393,1.0398364637838462,0.7474602359597879,5.726464003858317,1.2242791532669053,1.0049649354389307,1.9778831659766907,3.999227965686273,1.1770023802380751
101,0,52.606635071090054,4.2654028436018905,-25.39575071734856,-7.1830698342985,10.365709488826768,1.4817908954477237,0.7674337168584292,22.406974493972488,-35.60777820655302,5.441756554822341,54.56809432679804,1140.5405405405406,375.44910784356074,486.1862346822671,489.0247688055557,0.3291852367348755,0.4262770304086228,1145.0,163.08599999999998,0.14243318777292574,218.75,93.24324324324324,95.94594594594594,14.8,820.3125,0.04846423362757122,0.12048016450466704,0.006004943561463099,0.4022590260133141,0.27701866813778386,0.6886574327075884,-2.116270149520903,345.79273019059207,381.5354403426278,0.9063187678713728,414477.17242552113,1.10336455058594,6.324470726482262,1683.8907186650088,0.6216216216216216,0.6438356164383562,0.8936170212765957,0.1,46.93383038210624,47.59087379134215,46.41258911257826,53.42465753424658,0.4705275556669531,0.5294724443330469,237.45174948467601,251.88628662332707,0.5056394311876609,0.49436056881233936,271.30347237978907,268.2605414743508,0.4897861232271316,0.5102138767728684,254.94009831592234,260.20224778141403,0.6465958142707393,1.0190345479092748,0.8239086888385663,1.1075657899702693,0.48016581845761575,0.6853322363987369,5.76324323037687,1.3872476092965667,1.1247559708742376,2.013836504568269,2.6589288930115087,1.2586729795193818
102,0,52.204585537918874,15.977232643899313,-7.260765313199769,0.15805941425989545,5.662601011326798,0.908504252126063,1.1756378189094545,-2.7223230076868576,6.908733482999896,5.408225410740093,52.92010434105314,1149.3243243243244,281.0746553248364,382.4761609546798,385.1163614703303,0.24455643144077474,0.3327834910128901,1147.5,163.08599999999998,0.14212287581699345,226.25,85.13513513513513,90.54054054054053,14.8,796.875,0.029691234002858627,0.06343733889633307,0.0036875889675897296,0.46804034531427824,0.30667642086156666,0.6552350111092251,-2.757702649314448,272.31839074156017,292.7468419476453,0.9302180304655907,250448.86242655516,1.0750167888053968,6.105689173366075,1258.8310798539148,0.5945945945945946,0.6164383561643836,0.9555555555555556,0.0,49.59863780102165,48.93334707180054,50.1466867354348,58.9041095890411,0.5781356444057392,0.4218643555942609,207.06153473464514,176.8768403908965,0.3857435695332995,0.6142564304667005,181.8199634957383,229.43891201086186,0.4749949260359983,0.5250050739640015,194.84991441139803,204.85071517009,0.8528399247180891,1.4355069986897933,1.3816196313482667,2.0762751797084387,0.23390889783336677,0.6724304123027469,5.6923633317574565,1.3790369477053441,1.0768579623004566,1.9256916518785951,3.483284695018586,1.174761447551423
103,0,49.226441631504926,24.84763244256915,-20.586823493080107,-5.0790746894227965,11.805388861591464,0.31020510255127565,1.6268634317158577,16.762217887554087,-44.27108017843551,6.16107950166937,49.887091403749615,1218.857142857143,308.002177938577,403.68277472378685,406.6033432872614,0.25269752057782924,0.3311977757930741,1175.0,170.499,0.14510553191489362,223.75,82.85714285714286,91.42857142857143,17.5,718.75,0.046538658004062025,0.06606331603002581,0.0029755578635378708,0.7044553740370856,0.40266180839788346,0.5715930678338265,-2.7171416630340133,287.5119812915442,327.63802464276927,0.8775293453958058,295937.58064146276,1.1395630302812887,6.178170228988178,1493.4567207891587,0.6285714285714286,0.6470588235294118,0.9090909090909091,0.1,50.92069727473606,51.24671957611181,50.7216171269994,51.470588235294116,0.5137081479603975,0.48629185203960257,206.0883947984171,200.51358689478317,0.5410967856036137,0.45890321439638615,241.0081759848133,221.9498463623913,0.5291802294258953,0.47081977057410507,224.2290874999439,211.50346667336314,0.826914674040647,0.38763684221456085,0.5768023672317019,0.945381959208929,0.9815170468194487,0.5368385422850035,5.63978783828082,1.2009246310509958,1.1028063616771642,2.0025076890447893,2.771422993304533,1.2258566033889933
104,0,46.6303213084329,6.001257638935527,-6.181515098335154,-0.3603088427357406,3.350912736176508,0.909504752376188,1.9,-3.999948133938525,9.873597969569033,2.5428800723561054,47.34866266038325,1286.7164179104477,319.44382566684743,474.07645464469635,477.67023960977286,0.24826280384733532,0.3684389567474151,1230.0,140.84699999999998,0.11450975609756096,175.0,85.07462686567165,94.02985074626866,16.75,757.8125,0.06256387070884784,0.10427518969895763,0.008267263779478243,0.5999880785589522,0.357290754627075,0.5954964230042934,-2.2607218196827765,337.76386559907337,303.1170813975435,1.1143016554586378,321642.5300809801,0.8974230587393391,6.214343579634812,1088.0970333756986,0.6567164179104478,0.6818181818181819,0.9333333333333333,0.23529411764705882,48.97277863379558,49.58678888809523,48.351235695960156,59.09090909090909,0.4621951137298259,0.5378048862701741,229.64730482935047,247.71998770323785,0.5236179269664734,0.4763820730335264,219.33991160151507,209.2127343485682,0.48959312610446554,0.5104068738955343,224.5527570936784,229.27620953916792,0.7583172149759988,0.6612142965486658,0.7254440588924285,1.0635769167616114,0.6865787188068947,0.810516615572979,5.476391056064832,1.0870802697934898,0.8688319907467701,1.9817175120605361,3.3905975776627457,1.086463735604377
