,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S442,0.0002371082056312218,0.0015548149442892224,0.010108746136982318,-0.004429996774089139,0.014538742911071458,5.197933987481774,1.4377903835847112,2.417449510985098e-06,2.417449510985098e-06,32.37661699735258,0.015187661551925281,0.001572790453990218,37738.00001560086,41.03430526793311,2.4736698121627556e-06,0.0061782164799725064,0.01868883602312818,0.012075260481496163,0.18658654428974888,-13.958530168518038,-0.08203125,1.4482858534466962,0.005179269674496408,1.4547287688849162,1.4367629076798512,0.017965861205065048,-1.3300214194780176,-0.27219737737735633,2.6824834361158122e-05
S443,-2.454589899985985e-05,0.0012761817038461003,0.0033782021149836006,-0.004090925689398693,0.007469127804382294,0.19808878362348947,0.03254714514794371,1.6286397412315354e-06,1.6286397412315354e-06,4.098807408325615,0.01194110282368214,0.0012764177381990767,37289.00000434732,35.944001807584826,1.6292422423892467e-06,0.018508410812878184,0.012955506697827714,0.02091523645490565,0.13476163022940627,-15.19302055981022,0.08203125,1.4579439533483765,0.00412740598380279,1.463838300508177,1.451752547962451,0.01208575254572608,-1.3148761564895184,-0.10682228656773894,1.7035480155131074e-05
S444,3.0276907230187245e-05,0.0017931370396635383,0.012979859695939865,-0.004645923544555935,0.0176257832404958,7.356313328577386,1.4382980468360484,3.2153404430133177e-06,3.2153404430133177e-06,8.922485401359529,0.011059394607253933,0.0017933926324496662,37676.000007547525,47.30233982004005,3.216257134124743e-06,0.041453353014157375,0.061709164575220195,0.027778255776765588,0.5217367598250063,-20.883883203840583,0.234375,1.4521292254646814,0.002353928092936679,1.4564899448242392,1.449128669339595,0.007361275484644159,-0.9050608946126277,0.518341645513914,5.5409774667165104e-06
S445,-0.0002920264630133565,0.0017976339033101264,0.0048570104545982385,-0.007737914136420419,0.012594924591018658,1.9911870203855173,-0.960591072996424,3.2314876503300013e-06,3.2314876503300013e-06,35.647666195463934,0.014131160089953288,0.0018211993590571277,37673.00001831063,47.34162172738531,3.316767105430093e-06,0.03218282003830004,0.01585160668512301,0.028099859477313048,0.3080864918579647,-19.398141880554533,-0.0703125,1.4611295189516664,0.0013992306270748395,1.4634857378165584,1.4583552092192364,0.005130528597321993,-0.7009754352734636,-0.23611523988215188,1.9578463477442487e-06
S446,1.6636396980227992e-05,0.0014667517088613935,0.0056775107538826215,-0.005459871905241033,0.011137382659123654,0.4410386796310535,0.27440948371467394,2.151360575447818e-06,2.151360575447818e-06,6.65321854942132,0.01267518519860671,0.0014668460536649036,36992.00000647936,42.11734546156565,2.1516373451523013e-06,0.02747671588120755,0.026609885137599584,0.03633427497950658,0.5540870186413372,-25.22813615510048,0.4140625,1.4671943612135234,0.00203792185930577,1.470463177494696,1.4643734615572597,0.006089715937436235,-1.3122316226792998,0.29978775584484596,4.153125504636287e-06
S447,0.0001045410021792209,0.007079069326437399,0.04463315309782631,-0.05311523588505787,0.09774838898288418,29.10996242949922,-1.3624864001075776,5.011322252850686e-05,5.011322252850686e-05,18.89567180800006,0.0066088391198563376,0.007079841195227721,37684.00004250939,104.46919485111586,5.012415134964349e-05,0.013347385193733387,0.021825641356346202,0.029007981246339406,86.98003984529264,6.991104299803984,0.0390625,1.478476880513357,0.004100741136978122,1.4871725451815194,1.4694625161499328,0.017710029031586583,-0.15501198968827756,0.1799943659126535,1.6816077872504624e-05
S448,-0.005883956678883137,0.15121159560598602,0.5870042571679919,-0.5868474747729492,1.1738517319409412,4.046792875468004,0.15750181010802775,0.022864946645708248,0.022864946645708248,34.51530620299231,0.0036719066536192984,0.1513260307809176,28788.00457840406,2217.897767547371,0.022899567591907227,0.010045676847813875,0.008654956794230456,0.007192095646033349,689446.2312565806,8485.989402851255,-0.296875,2.3720361003955523,0.3197451902981338,2.5693166750368714,1.4920029077507633,1.0773137672861082,1.5436467626978239,-1.7662831429853352,0.1022369867187898
S449,-2.4594338810025224e-05,0.0019175159070511092,0.007006146147491933,-0.005352703215778044,0.012358849363269978,0.5586867332145959,0.5225349236696666,3.6768672537940383e-06,3.6768672537940383e-06,5.850869007936997,0.009719820116059931,0.0019176736258538732,36827.000006432645,54.90402512972981,3.6774721352955406e-06,0.022627568165079787,0.02725159901440896,0.0255637580401001,0.17663329415434625,-15.782672304048992,0.27734375,2.527436994817487,0.0030807959740786536,2.530399373969584,2.5222187543130272,0.008180619656556587,-1.1336884140353813,-0.7872414179254753,9.49130383389924e-06
S4410,-0.0001277845784180582,0.002168078964393585,0.00883412486424717,-0.007643323611249055,0.016477448475496224,0.5704952884869456,0.057276368078615664,4.7005663958459594e-06,4.7005663958459594e-06,14.896814962661256,0.013275017933594488,0.002171841452391827,37626.000016786056,62.25171810195853,4.716895294327441e-06,0.02938503383606515,0.019200922876251608,0.03838262973039768,0.9443161214219773,-25.481857498026137,0.0390625,2.5204549691534828,0.0016370132873530297,2.5258999103306112,2.5172586432856257,0.008641267044985579,1.2772769082373792,0.36636377591841973,2.6798125029703728e-06
S4411,-5.349008893014548e-05,0.0029674930958284588,0.008607555766335264,-0.012576365729878572,0.021183921496213835,1.665261662040976,-0.039981024378035156,8.806015273789571e-06,8.806015273789571e-06,18.333517758689762,0.008783577666849758,0.002967975145347973,37195.000013280805,79.87991648563744,8.808876463403322e-06,0.019215365631446452,0.05486901939283087,0.08314330167167289,0.7861682282394933,-24.247117374640652,0.3828125,2.528493350474832,0.008808199947927222,2.535964184968912,2.5135463628600743,0.022417822108837804,-1.199899862998311,-0.7870615325153655,7.758438632266511e-05
S4412,0.0002650367569779056,0.0022624143719536458,0.010032737698957864,-0.004899153949928141,0.014931891648886005,1.6647217129313434,1.020163770588337,5.1185187904224085e-06,5.1185187904224085e-06,37.01626000289925,0.01138660395777143,0.0022778857023502685,37731.000016952894,61.53773166679721,5.1887632729717754e-06,0.01773047548613047,0.01784059378404507,0.01200050260670889,0.39358533468977924,-17.695767323928727,-0.07421875,2.53377834453418,0.002504530969082596,2.5380194143511736,2.5282744827487775,0.00974493160239609,-0.821989693318594,0.5692408582280607,6.2726753750938074e-06
S4413,-0.0004264774056238061,0.002048494611533345,0.007941257507607987,-0.011880185731246318,0.019821443238854305,7.321099778477853,-2.266834805650342,4.1963301734811495e-06,4.1963301734811495e-06,36.80743109687026,0.0165749954691605,0.002092418015356578,38289.00003847146,46.963884381495156,4.378213150988761e-06,0.021749338143960333,0.021118693913652474,0.021739403447418815,0.7782009930855117,-18.278317705439576,-0.0859375,2.533588990043881,0.0031270869752509697,2.547531053221587,2.531062549987488,0.016468503234098986,6.352945891649199,2.5811203442834993,9.778672950784258e-06
S4414,-0.00025038346778355534,0.0020874049949936965,0.0082835666440816,-0.00971967863568858,0.01800324527977018,2.4213603794388874,0.12789223820669188,4.357259613124634e-06,4.357259613124634e-06,30.575923088828723,0.012730818663770342,0.0021023680681707363,38291.00001759436,56.80782185566607,4.419951494063954e-06,0.062449172769044714,0.04023602788702463,0.06689197473745163,1.3222376376292266,-25.731380229520042,0.3671875,2.5248122293090067,0.0026708581639491606,2.534958224200455,2.5226124278118367,0.012345796388618435,3.39477809812432,2.0327239647285196,7.133483331933881e-06
S4415,5.78393488478615e-06,0.002267612389309139,0.01504861617711738,-0.008355197826199093,0.023403814003316474,5.062537939176577,0.4052337219608289,5.142065948148303e-06,5.142065948148303e-06,12.561658642925211,0.00865786460633368,0.002267619765756828,37480.00000738862,58.99004371573585,5.142099402051052e-06,0.03128069651638609,0.013851660274822602,0.016319644851432006,0.5932898914144089,-14.893008028703271,0.09765625,2.521767104630327,0.0012406545111541163,2.522957291573057,2.518931824493453,0.004025467079604272,0.0032485933112389453,-1.2202900164303034,1.5392236160470594e-06
S510,-0.0014780271150600193,0.02508701560354217,0.08900619553634677,-0.08128425200780644,0.1702904475441532,1.495933608880847,0.03613222038270623,0.0006293583518923682,0.0006293583518923682,4.256604921628655,0.002308203207710758,0.025130517623901442,32966.000055271965,613.3215630692389,0.0006315429160452209,0.02526360403074159,0.026474540218656327,0.02200657525766064,1.6781860871548933,-29.202053870229218,0.45703125,6.007391634869376,0.16548518849035843,6.358431665192417,5.774542696519027,0.5838889686733904,-0.7824709876292015,0.4109827878712418,0.02738534760968946
S511,-0.0010378780347473201,0.05344649263931856,0.2258133779539574,-0.13388955406167846,0.35970293201563586,6.426572171368283,1.7324571079008948,0.0028565275754447333,0.0028565275754447333,4.577615657237656,0.0015210637459712527,0.05345656897201451,32337.000106864965,937.5290755989613,0.002857604766259745,0.036381519197894494,0.029831030074914663,0.020294038218540346,2.998558819889967,-28.378913969211098,-0.265625,5.5771645561056,0.12849821814548093,5.76308612792966,5.36305263185581,0.4000334960738501,-1.1815727285039221,-0.36355168626818357,0.016511792066563606
S512,-0.00020515013637836381,0.007477672252839901,0.01572133301401135,-0.01915387334925591,0.03487520636326726,-0.6571956412173448,-0.3561648504390386,5.591558232089176e-05,5.591558232089176e-05,77.0229268776801,0.00818777147788766,0.007480485873213572,35861.000120670855,219.49296121782155,5.5957668899347823e-05,0.0314040065041382,0.025856502577305197,0.03895195490310047,1.2473872525415415,-23.946937845044033,-0.0234375,5.08189048508338,0.13265016093724394,5.312109283042603,4.892073735553486,0.42003554748911753,-1.2683773341196782,0.1343423235861416,0.017596065196676714
S513,0.0002189671939751935,0.00853013767460159,0.025613087215998732,-0.01893049278989171,0.04454358000589044,0.034987298611753204,0.514444786682406,7.276324874765741e-05,7.276324874765741e-05,58.34272025439188,0.00299346265200404,0.008532947637229164,35235.00001218279,232.6091163973075,7.281119537969477e-05,0.019627242165295374,0.017580343438667826,0.022622135259770207,0.18275581669160523,-18.56835113372788,0.171875,4.695382724958178,0.08335008570941844,4.845168831731374,4.5876514279267155,0.25751740380465815,-1.1579625823272803,0.39078666577535054,0.0069472367877674015
S514,-0.00011635248644561296,0.0045042845399007065,0.010170162448595298,-0.01605405171573786,0.02622421416433316,0.7616202693373091,-0.3516903541988556,2.0288579216388522e-05,2.0288579216388522e-05,66.68425963337218,0.00877183784356825,0.004505787069701652,37131.000048810674,127.6400410231393,2.03021171174906e-05,0.0448258042966421,0.023770937266884968,0.027530249542548655,0.8900406012008579,-25.102562850467695,-0.05859375,4.480974103061022,0.048925180132856426,4.5642808815733344,4.402655946594051,0.1616249349792831,-1.2422901590430433,-0.15992888670629546,0.002393673251032449
S515,0.00018240458705408926,0.003986675577467371,0.012853391666507967,-0.011613531671991162,0.02446692333849913,0.33607962078920206,0.0968845638121805,1.5893582159974797e-05,1.5893582159974797e-05,35.096363157032854,0.005793647721345748,0.003990846225220055,37550.00001083914,115.66017386148187,1.5926853593353166e-05,0.03699635969165593,0.02747434830951935,0.01975866945128343,0.38116169686235174,-21.219849483785342,0.19921875,4.283745400453428,0.05238482044914231,4.377208829480014,4.213404994706503,0.16380383477351135,-1.2445869671187408,0.2623496981204579,0.0027441694134888784
S516,0.00010727186505016901,0.003938563800509922,0.014645951454862237,-0.015076631870962904,0.02972258332582514,1.5122806407543807,0.0072693272106096034,1.551228481068716e-05,1.551228481068716e-05,64.16887656188331,0.006625055896173485,0.003940024373492949,37895.00001755482,109.68097143451709,1.5523792063718504e-05,0.026302377915266982,0.033105139957762104,0.024237042032787964,1.1895790893951328,-24.42601430798082,-0.078125,4.122043401779679,0.037230522452272104,4.19637354653715,4.07615818035946,0.12021536617768991,-1.0613445915353612,0.46285768643386077,0.0013861118020691374
S517,6.217686513900394e-05,0.0049660218945003515,0.016885007218299688,-0.01184022804448412,0.02872523526278381,1.5302943308959893,0.7447621624203705,2.4661373456656858e-05,2.4661373456656858e-05,49.676811301233954,0.003965682872122725,0.00496641112063987,37710.000007876784,133.66727166692297,2.466523941921537e-05,0.017725134452161777,0.021358872308515922,0.013059735718730685,0.1711266313486582,-15.755246512022662,0.4921875,4.027035293478211,0.033128697635718816,4.080481599101521,3.976654243036137,0.10382735606538418,-1.3195757695093944,0.08168497616723797,0.0010975106070388815
S518,-3.055103891350353e-05,0.0021589055560750975,0.005939936302789713,-0.00565841100034347,0.011598347303133184,-0.29011711380261396,0.13852359081703555,4.660873200051926e-06,4.660873200051926e-06,32.046725262020324,0.008983469426188911,0.0021591217117222965,37897.00000830505,64.56339584649012,4.6618065660306205e-06,0.02577146559956112,0.02157228853472448,0.024960252873430924,0.3353021107955786,-20.91166459682925,0.2890625,3.9226295680217484,0.02084227759792086,3.962885153765826,3.895287772414467,0.06759738135135862,-1.0918643477494805,0.40928152188474787,0.0004344005354687938
S519,0.0002563877767809851,0.0025104348205931375,0.008700646981421492,-0.005787690729226775,0.014488337710648266,0.17432410884844707,0.30656657492563555,6.302282988446499e-06,6.302282988446499e-06,48.808169274727035,0.009750715222573978,0.002523493150481926,36870.000016045706,71.9576829240912,6.368017680529195e-06,0.031922871234897184,0.018218037914653144,0.021734098447522533,0.3454084731316609,-22.558371507922516,0.07421875,3.8568662586112525,0.02051411460280103,3.888328093735778,3.8284522188535486,0.05987587488222923,-1.3498668030347771,0.20393651362434015,0.0004208288979368546
S5110,-0.0005455937961230304,0.0031433287436795194,0.01115183991493284,-0.011943869828324617,0.023095709743257455,1.8412660853396785,-1.0600706756949665,9.880515590841865e-06,9.880515590841865e-06,41.01697817592635,0.01505980841976781,0.0031903272843408718,37488.000074024036,84.30360628533835,1.0178188181209803e-05,0.022182002902320433,0.027925582766699656,0.023747427004612263,0.6830658594652093,-21.273009436994887,-0.06640625,3.7902952503957286,0.016578834346913502,3.828847154013521,3.770171366534546,0.05867578747897495,-0.9536039801272311,0.4761821720046386,0.0002748577483023988
S5111,-2.0151562869269003e-06,0.002632130245737161,0.00775079341854889,-0.005934666428173604,0.013685459846722495,-0.24813468739005495,0.28635210277832,6.928109630524367e-06,6.928109630524367e-06,4.965441001576352,0.009191535833296323,0.0026321310171378677,37721.0000110779,77.56043617129563,6.928113691379226e-06,0.030775379025422163,0.0200737182591984,0.020011181425694503,0.5256552852373858,-23.62714849781635,-0.46875,3.7509352208988136,0.011187292096479402,3.7650890649725,3.7366481352928784,0.02844092967962153,-1.6291010369527659,-0.036824976440802175,0.0001251555044519505
S5112,2.826151025651841e-05,0.004849758780173179,0.019213364286603765,-0.01507110522169683,0.034284469508300594,3.288263268078987,0.6303721945943634,2.352016022586684e-05,2.352016022586684e-05,21.642933328240773,0.005129231298020095,0.004849841125112123,37046.00001173804,120.99035876337736,2.3520958938828817e-05,0.029222284133654255,0.02631536835115194,0.025471412666780026,1.438934062842632,-22.11109027947451,-0.37890625,3.740366585908326,0.009340441168315231,3.751423223721622,3.725169092387455,0.026254131334166875,-1.3839340497557702,-0.450896510017764,8.724384121875801e-05
