,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S614,-0.00033127939847238716,0.004733196609371725,0.01277368080622786,-0.01136595903609828,0.02413963984232614,0.03154221969561366,0.19197500861450553,2.2403150142968e-05,2.2403150142968e-05,45.292396537600396,0.00959905470838954,0.004744775672549781,20338.00002892145,72.02777502832447,2.2512896182820232e-05,0.008811234922989077,0.00836109315933725,0.009683138160534656,0.03578996183722073,-8.17288489908002,-0.140625,6.381529752091302,0.010918584300655496,6.401824461965699,6.366223595623234,0.035600866342464954,-1.2320623951888157,0.0733336384750403,0.00011921548313052066
S615,0.00041076125939631464,0.00470855535156585,0.01180329171309967,-0.010302145366858103,0.022105437079957775,-0.3213532641622434,0.07405485336622773,2.21704934987594e-05,2.21704934987594e-05,50.64564246012641,0.009624599248531464,0.0047264382267179,19666.000029786992,72.15087595985653,2.233921831098025e-05,0.006278027972563594,0.006190444583256005,0.006607962982202543,0.020708306149351,-6.887055567498096,-0.109375,6.227980925078387,0.0026401878948540216,6.230841488763723,6.219425185680496,0.011416303083226609,1.1141326808274572,-1.1845930835260832,6.97059212013371e-06
S616,-0.0005234639037606499,0.0051515731516888884,0.014144570385593623,-0.014042840344226601,0.028187410729820225,-0.08643071700188232,0.0390390414620043,2.6538705937201784e-05,2.6538705937201784e-05,53.18839577225502,0.009707699415172777,0.005178100075871663,20332.000038974486,80.71016297128209,2.681272039574212e-05,0.009209670580482332,0.005886989735871875,0.00764383199824161,0.04518740877277223,-7.769950276558118,-0.140625,6.220668236368048,0.002393039306271324,6.2289833503929195,6.218131754546471,0.010851595846448348,1.7769562498974434,1.3622514014258087,5.726637121359538e-06
S617,0.0003001283860379113,0.010879850920127401,0.032094495114769944,-0.02861662096969736,0.060711116084467304,0.30917277005190424,0.03709959307453491,0.00011837115604419706,0.00011837115604419706,73.88924504074451,0.0067066260373856885,0.010883989759840037,20090.000079736645,161.83129041151278,0.00011846123309230277,0.01396438830159895,0.02224410913948955,0.01666543012918866,0.1695518555106812,-13.813269465324598,-0.12890625,8.407871691254732,0.07648214358598394,8.538177535227241,8.315663373524146,0.22251416170309568,-1.4135256004033445,0.26596627710526827,0.005849518287507065
S618,-0.00047502624754041615,0.006480523044461883,0.020572505970021814,-0.015572475376727072,0.036144981346748886,0.3179350392723532,0.3639959583777363,4.1997178929801515e-05,4.1997178929801515e-05,47.938273406223615,0.012237950483017863,0.006497909576598758,20490.000108780434,98.82374833336306,4.222282886565385e-05,0.018606241185878423,0.01789037171776239,0.016150128712078285,0.3783710217446633,-15.773005523348388,-0.1484375,7.457466381322085,0.055742504362256605,7.552691830605577,7.386019276827587,0.16667255377798984,-1.4016599998535837,0.1891945804400168,0.0031072267925761968
S619,0.00048418575347703244,0.007415891612266872,0.022582696551348872,-0.023261861895225115,0.04584455844657399,1.104238393393767,-0.05188322975257229,5.499544840489015e-05,5.499544840489015e-05,62.805852198026265,0.009337427541546746,0.0074316811186137584,20150.000081527956,104.2416980875345,5.522988424876025e-05,0.008600009101101102,0.0080067714126777,0.006047622117808905,0.23220491796293338,-9.195710695695919,-0.1328125,6.203503146507152,0.004767092679738529,6.210779320485076,6.1931084549254285,0.017670865559647808,-1.2688184300925514,0.0952848871333125,2.2725172617216667e-05
S620,0.0094887336567674,0.1163511704801096,0.2716248309973488,-0.1769796711870572,0.448604502184406,-0.8841803711035174,0.27214274337083433,0.013537594872091527,0.013537594872091527,4.1521387215761605,0.001976254500802471,0.11673744445764006,14255.000377043089,1393.7559669846114,0.013627630938500598,0.018925533225927448,0.012820710753210996,0.015734451892022515,3.073050426504471,-15.876103690760127,-0.00390625,10.31232584482314,0.00622528497967816,10.325505051301645,10.304930109223896,0.020574942077749014,-0.49669194858333565,0.8510017049231953,3.8754173078206506e-05
S621,0.010397900568731354,0.072942201499658,0.1875263783388165,-0.10403945418031484,0.2915658325191313,-0.33749916080782105,0.6219635352243029,0.00532056475961671,0.00532056475961671,7.087201358696727,0.001761562605672345,0.07367958398263344,13989.00011627547,789.5161082326247,0.0054286810958539345,0.008344427725257984,0.013760476976271512,0.010639809349353288,643.6629532962486,96.53031185571538,0.0,9.562267756011755,0.09103546180617401,9.676148057273211,9.42070078897048,0.25544726830273135,-1.6388224211598676,0.05459603034279043,0.008287455306263368
S622,-0.004497217029725988,0.10243892413013728,0.31430047094623054,-0.15294386746715727,0.4672443384133878,0.9690498572233062,1.0745328239077663,0.010493733176940022,0.010493733176940022,129.7317261752001,0.005065379881264105,0.1025375937788306,19557.004896564882,1554.9250595895946,0.01051395813795248,0.043263784617462386,0.05025273549809798,0.03527621953339967,362.81503650155133,38.191604611720145,-0.10546875,8.797880011406306,0.07486005495429288,9.01489415311502,8.71909490643416,0.29579924668085944,0.8334316962916128,1.2870910946191483,0.00560402782775975
S623,-0.0007116186452091417,0.026952491390977877,0.08629420945558122,-0.07251982867819845,0.15881403813377967,1.0801983579984107,0.4877541737010955,0.0007264367921807366,0.0007264367921807366,71.67401483215275,0.004488235531418024,0.026961884082477357,20175.000178126935,386.6121986113198,0.0007269431932769458,0.07089493832186716,0.06465365770896651,0.07173557947591759,2.0045659601366452,-37.914036658628405,-0.375,10.695959908159933,0.0547743634174779,10.779571757221623,10.63636041497487,0.1432113422467527,-1.5147879236159503,0.35692107132684225,0.0030002308877899414
S624,0.00238300048333649,0.1718588440515875,0.5679668779398916,-0.20008839931894007,0.7680552772588317,2.7074973736237675,1.7338716489572903,0.029535462278747867,0.029535462278747867,2.770084916761698,0.0016951169404755843,0.17187536463976288,13137.000558042728,1603.6078248508156,0.029541140970051453,0.004698159454587441,0.009788517057679177,0.01515033161696868,91.60379084835671,18.03765748723494,0.0,8.14290944580536,0.061069312648470035,8.228606246151008,8.03566927878406,0.19293696736694876,-1.24023855443503,-0.2106319854191584,0.0037294609473565825
S625,-0.0005338683799607225,0.033979944151067976,0.1000728394406085,-0.0582795363340863,0.1583523757746948,0.20744915837041455,0.746975893107385,0.0011546366045096987,0.0011546366045096987,105.28632714422639,0.003597985951112103,0.03398413776980108,20106.00019334138,515.0565899955151,0.0011549216199568206,0.1160938470600768,0.10121394788572868,0.10873518754915049,4.387689660214706,-45.685411843428476,-0.12890625,10.566680090006338,0.0399660488146714,10.615959780988279,10.472469502411874,0.1434902785764045,-0.2672980949769346,-0.8258666047195385,0.0015972850578566972
S626,0.017555700591696186,0.11680336925816279,0.27747229178558536,-0.1559630004413855,0.43343529222697086,-1.0314045366892333,0.33395156510942525,0.013643027070058726,0.013643027070058726,4.773093006450452,0.0018367143321793389,0.1181153237024054,15763.00036267692,1591.0717400221802,0.013951229693324012,0.0353688677815429,0.023014288496164687,0.02510464309251874,692.2263665205568,79.13230230293212,0.0,10.505678801278611,0.12728620762735682,10.657545770232698,10.32681331701963,0.3307324532130682,-1.5660158888727316,-0.2888668244112128,0.016201778652154587
S627,-8.662770840976982e-05,0.039434535278255765,0.10793481280390162,-0.07375306573927273,0.18168787854317436,-0.27409829137635766,0.4467604806493039,0.0015550825726119983,0.0015550825726119983,127.43573131916493,0.0037660682771728793,0.03943463042773271,19110.000307760147,583.39731008946,0.0015550900769718626,0.05600341495923357,0.04017669668150615,0.052980886695046824,2.618480288964763,-34.259678971305206,-0.0859375,10.457786297543109,0.06816625903020235,10.542798607805308,10.313864508952328,0.22893409885297977,-0.7855197607468187,-0.6360572816980732,0.004646638870172644
S628,-0.0016495199556625202,0.0334149955470037,0.1008628635881611,-0.06375384255869923,0.16461670614686033,0.5987752967940487,0.7863161410953274,0.0011165619274062773,0.0011165619274062773,113.97158529322283,0.003947606334924959,0.03345568477090861,20409.000249405737,501.9610957672381,0.001119282843490406,0.08031549905802188,0.06700718821301026,0.08107758218122631,2.7424035510357267,-36.664959313956956,-0.14453125,10.546646791308246,0.03576717893833563,10.581018512937014,10.486907524060268,0.0941109888767464,-1.2596137015300344,-0.6797719841514135,0.0012792910892069195
S629,-0.008339196629035808,0.059115374946200505,0.16303875303769907,-0.12609173857407424,0.2891304916117733,0.9488739809652462,0.5045163273774007,0.0034946275550298707,0.0034946275550298707,5.461774720944226,0.002376285216261838,0.059700667964835974,15663.000154576335,679.0696393265958,0.0035641697554475923,0.026338512511533727,0.024688143280575444,0.015894557515628346,32.60671447712787,-10.552585324577015,0.0,10.155125306061697,0.08876468757521715,10.33756066234114,10.058860979230893,0.27869968311024707,-1.1162789746261428,0.5093497517084957,0.007879169760325908
S630,0.0015586798014687994,0.013650940218242376,0.04743522588097736,-0.03984836554756817,0.08728359142854553,1.0622919688409391,0.32342276736291636,0.00018634816884202722,0.00018634816884202722,58.10261433931873,0.01125510317100789,0.013739637970686638,18240.00039936852,179.70540383749508,0.00018877765156553403,0.011555339141967737,0.009101382045666401,0.012198549733555423,2.152829090316817,-12.527255935716479,-0.0390625,8.371303345873786,0.022093129320020118,8.401930752921771,8.339560436370741,0.062370316551030314,-1.4614682102913712,-0.08302396464502766,0.0004881063631511326
S631,-0.0002909836835602445,0.007721682677448662,0.02442461207106213,-0.01710172371979379,0.04152633579085592,0.17084099897337168,0.2925242554449637,5.962438337121073e-05,5.962438337121073e-05,49.9521952876949,0.010180255556906586,0.007727163443030632,20689.000096966778,118.26489793133037,5.9709054875309e-05,0.023543914244589313,0.02823989304400249,0.02565720377551341,0.34921345194062686,-16.873997206540178,-0.15625,8.59226215787903,0.02491023047683306,8.648067143067179,8.569592461616928,0.07847468145025083,-0.6786520795491646,0.8669469786461338,0.0006205195824089427
S632,0.0004100599751845814,0.007309223364952231,0.02184840999020551,-0.016356361144624153,0.03820477113482966,-0.05275605488508095,0.23512579481046428,5.3424746198763616e-05,5.3424746198763616e-05,25.999712625669588,0.008373135979303063,0.007320716862576505,19889.000040762792,110.45090938094177,5.359289538201198e-05,0.019807921007909554,0.02347391057426272,0.02168730664185845,0.24873351302503288,-17.137636340391815,0.49609375,8.722413886480513,0.04976812926221934,8.806166028858446,8.663183119686497,0.14298290917194834,-1.4212504175718288,0.2755786164229721,0.0024768666902609724
S633,-0.0002446816978953742,0.006520989490254836,0.019390827607305865,-0.013443732619794585,0.03283456022710045,-0.08074593488616344,0.49189906299891933,4.252330393201403e-05,4.252330393201403e-05,28.81033034826537,0.008460319276099,0.006525578370175244,19743.000033603435,99.80498142259671,4.2583173065299e-05,0.016670491568669635,0.018827800070333897,0.01996171129471963,0.15279415026925616,-14.575572452365932,0.3515625,8.315181877844488,0.008691215765209178,8.330052167153474,8.30321713540268,0.026835031750794158,-1.3643245780659607,0.09040565542383873,7.553723147742054e-05
S634,0.0006359870820766001,0.008512636210740198,0.026799332285253885,-0.024022123659997587,0.050821455945251476,0.2308704515065858,0.15012003748488292,7.246497525640523e-05,7.246497525640523e-05,30.98576858488949,0.007011392548098381,0.0085363607482916,20003.00003897939,126.45758954176857,7.286945482497354e-05,0.01763580910400386,0.01809168659239648,0.01927483402386854,0.20243582823497935,-16.058162546221745,-0.140625,8.409319015302431,0.021483886465861145,8.445558007491071,8.388077589213767,0.057480418277304324,-1.336674130018284,0.5307190452622281,0.0004615573776780117
S635,0.00012101982101557996,0.01238560521035227,0.0425547186917306,-0.03255410260027757,0.07510882129200817,1.6424253228273535,0.6744336034481879,0.0001534032164267053,0.0001534032164267053,36.35490386335303,0.004624782497444537,0.012386196438930876,19914.000034505087,168.44286752092364,0.00015341786222378392,0.022370967151345008,0.020517988576484916,0.014752581026912265,0.15483582923484093,-13.940128708329178,0.140625,8.394204008636697,0.004801784118390947,8.40021262159423,8.384590271627019,0.015622349967211235,-1.1768516117920218,-0.4442861755378392,2.3057130719631527e-05
S636,-0.000462274125639748,0.007516814124366092,0.024792714170707147,-0.01853441079870241,0.04332712496940956,0.28239605573697135,0.47074717273949107,5.650249458026958e-05,5.650249458026958e-05,44.817419235361356,0.011537872553877176,0.0075310153331078515,20473.000118150892,115.92478309635311,5.671619194750557e-05,0.02304914039045069,0.022524294658760838,0.021436549251261976,0.43590974911377817,-18.590830968526042,-0.14453125,8.470040907159026,0.030752035117874714,8.533336691287763,8.436944740733898,0.09639195055386551,-1.0144232353666391,0.6332260110565543,0.0009456876638909998
S637,0.00027946371662171117,0.007310129809790709,0.022942749109699588,-0.01566050720950644,0.038603256319206025,0.17012335916075783,0.5254627132215056,5.3437997835990745e-05,5.3437997835990745e-05,43.772431711314574,0.00804352204722493,0.007315469759687259,19871.000042856227,109.43103238598187,5.351609780489876e-05,0.01955070381190406,0.017530377170254317,0.02013676514188437,0.1665977191563725,-14.637478048815593,-0.20703125,8.267649557834563,0.0077569691567704,8.276062156599995,8.253800428688242,0.022261727911752516,-1.1420454846788601,-0.5841902379790176,6.01705704990873e-05
S638,-6.753630524544735e-05,0.006987469932750642,0.018114046272568837,-0.01623194386354975,0.03434599013611859,-0.11566097766451033,0.11039798656171321,4.8824736061094256e-05,4.8824736061094256e-05,36.40902057595459,0.008042168142113004,0.006987796305962307,20026.00003702975,105.65715160515956,4.8829297213620464e-05,0.015561174469167303,0.01622639950763413,0.016721294756795173,0.13432743350771437,-13.273854772850108,-0.171875,8.206027202273475,0.007512592660798777,8.217699720404443,8.195075354309482,0.02262436609496099,-1.4858393591946115,-0.0481441585113139,5.643904848708764e-05
S639,0.00022743356100135122,0.011807185922060426,0.03869056092032135,-0.0346199692451192,0.07331053016544056,1.400811450754456,0.2953953134773531,0.0001394096393981019,0.0001394096393981019,15.134687590717405,0.00474620389411029,0.011809376165690196,19844.000031466476,163.97356525803332,0.00013946136542277167,0.03350938128935805,0.019098655086990532,0.029084263117530616,0.41838563267163087,-19.834157008704132,-0.4375,8.394522738310314,0.0046427696307086656,8.40214158233272,8.39017458124839,0.011967001084329354,-1.2411721259191528,0.6961525212125249,2.155530984383068e-05
S640,-0.0006860641599352179,0.013572866564922785,0.04313802164556682,-0.02765188749716218,0.07078990914272901,0.7997300195006294,0.6602683008069354,0.00018422270678919886,0.00018422270678919886,92.03164871090881,0.005546605956695343,0.013590194657205852,20313.00008754228,196.1015766429361,0.0001846933908207465,0.026413335300993393,0.02218608218396369,0.013989146171001183,0.2334809701792486,-14.960272880076175,-0.140625,7.606163729735915,0.009509707146399971,7.622117945580453,7.593532274275503,0.028585671304949933,-1.5023503422686268,0.130870716613683,9.043453001029068e-05
