,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S726,0.0012596850612796836,0.04991988586339374,0.13786448127201803,-0.11054674425888829,0.24841122553090633,0.21821758676118908,0.3187825290865359,0.002491995004614258,0.002491995004614258,4.870559225626876,0.0024623343839859486,0.049935776864567454,16716.000126285013,653.1556725166606,0.00249358181106787,0.011166222247547465,0.011473037649835259,0.017348975141408794,11.352599219058995,-15.122902745482413,0.0,18.27861499904787,0.09322713612285516,18.393860549768636,18.141226806215077,0.2526337435535595,-1.6162766652239746,-0.07798093172328163,0.008691298909669366
S727,0.003468260771540956,0.07202836685346109,0.19559282986191895,-0.14208043998865783,0.3376732698505768,0.1877027006857297,0.5821574064814947,0.005188085631576772,0.005188085631576772,6.208322586595864,0.002432551911495718,0.07211181917242265,18257.0002802972,999.3646984003897,0.0052001144643561825,0.043826190782371474,0.04014871749084489,0.045602550284478675,53.904659491268866,-16.137173309125863,0.0,16.663314653174695,0.026375920268416817,16.741234360895383,16.631101489977667,0.11013287091771673,1.3988011777717437,1.3792404091606674,0.0006956891700058811
S728,0.002772007936148207,0.05114091494433806,0.14889185444443087,-0.11988601333559107,0.26877786778002194,0.4468381378336672,0.11689287181408234,0.0026153931813440202,0.0026153931813440202,116.13151996320211,0.004482314112172849,0.051215985876892856,19181.000776872468,696.0219079706419,0.0026230772093420885,0.08227002741020596,0.040559756231969925,0.0816240707144552,4.853874186819139,-32.000100678061386,-0.0859375,16.725974003353457,0.06487666410111585,16.81951779742008,16.637423002537684,0.18209479488239566,-1.5600684067461614,0.32548675667853816,0.004208981544889015
S729,0.008825810519542792,0.13234723008499383,0.31717099863818465,-0.21861365201665445,0.5357846506548392,-0.3683975235606436,0.5344362850563623,0.017515789311170295,0.017515789311170295,4.626018207533491,0.0019894500693963496,0.13264118607166164,13795.000478219434,1434.2818001372693,0.017593684242497167,0.007856565587864137,0.012315068376999517,0.1309475573618307,37.57446128216385,-6.096375370598686,0.0,19.440879743981196,0.07716432762440148,19.532497918103708,19.285697748486413,0.24680016961729478,-1.0538245785597296,-0.5430805012449328,0.00595433345772597
S730,0.00015031529723356647,0.007867248784230474,0.02330921064186712,-0.018401810889490115,0.04171102153135724,-0.1927438733388569,0.22622913758855304,6.189360343297588e-05,6.189360343297588e-05,7.196347962918822,0.00917005897504703,0.007868684650026223,19828.000052020197,120.27745085871096,6.19161981215583e-05,0.026624813372829046,0.0350065031028638,0.029929914240388357,0.3375956300962481,-22.907675264420934,-0.4453125,11.80139265655086,0.015778726115362005,11.827693290900653,11.781396542373654,0.0462967485269985,-1.4420008228827674,0.1540203610447419,0.00024896819782360696
S731,0.00015420670879308108,0.007434533150797088,0.017976833977265162,-0.01847341763029655,0.03645025160756171,-0.6989966465078155,-0.06293264422164266,5.527228317030087e-05,5.527228317030087e-05,6.30898869374461,0.009992506178565891,0.007436132252679323,19760.000054934215,118.35338396711381,5.529606287933766e-05,0.03453971871358163,0.03240256648423765,0.030758949482836914,0.318444782878988,-23.5728827069646,0.4296875,11.646640646691408,0.015563401958403698,11.67490975616548,11.629846883692773,0.04506287247270713,-1.2868894614415607,0.4552551433165859,0.00024221948051884407
S732,6.730177115147728e-05,0.007126600613419881,0.01891782356711339,-0.014396947304522756,0.033314770871636146,-0.7471794977235309,0.062475941260457205,5.078843630319663e-05,5.078843630319663e-05,3.4028589188462726,0.010278918980615982,0.007126918396586055,19741.000053068346,113.76930749139012,5.079296583159675e-05,0.03376133394096452,0.03693490199325035,0.041724626566069026,0.41989920571016437,-26.421118798685747,-0.1796875,11.802893995239375,0.012769578142226587,11.820256383946964,11.783541396745324,0.03671498720163946,-1.4461895326360616,-0.22454839899074028,0.00016306212593043102
S733,0.00016010267420650095,0.007341678789952841,0.018548619126035705,-0.015542081481604488,0.03409070060764019,-0.7318735585155287,0.1314684243829698,5.390024745484341e-05,5.390024745484341e-05,4.987900218328701,0.010032897710709568,0.007343424291237127,19815.000053994674,118.21708290438454,5.392588032113149e-05,0.03424056706056538,0.030413377860702903,0.028843289044792587,0.3202127136521488,-22.907904166955667,0.14453125,11.890703340075362,0.016190609344387322,11.920261933836823,11.872924996714321,0.047336937122501865,-1.260493844464746,0.49218229634084987,0.00026213583094256214
S734,4.952207833122076e-06,0.008025541958515877,0.023289727590007518,-0.018936360236083714,0.04222608782609123,-0.21428397870299953,0.177644970621408,6.440932372789884e-05,6.440932372789884e-05,19.603769093191396,0.009351226707462709,0.008025543486410205,19784.000059431317,122.47863248512058,6.440934825226127e-05,0.029124550191459302,0.033737917675262886,0.03107724357333541,0.3368409118781813,-23.204619999266196,0.48046875,11.807180612266892,0.017378908829633142,11.838687265453625,11.784648904405932,0.05403836104769333,-1.2730788433753153,0.23347273958922768,0.00030202647210870076
S735,-0.0009139704049112908,0.009808953200256352,0.02445651684855738,-0.029701772208494168,0.05415828905705155,0.035573281214833496,-0.1648208106666169,9.621556288481932e-05,9.621556288481932e-05,46.90563610682696,0.011748063735306373,0.009851441761786598,20311.00021671585,151.51548889165838,9.705090478587302e-05,0.032350587514418785,0.031521589398675685,0.036290303366179846,0.7864978014056216,-24.062327453078694,-0.140625,11.996980531215348,0.020848140719302796,12.048666102850131,11.975820921546662,0.07284518130346918,-0.3403913274832888,0.9054935996269672,0.00043464497145185123
S736,0.000390525348572129,0.0078091850251795535,0.020351441578649678,-0.016027599503510827,0.0363790410821605,-0.5636732156335191,0.20109313985091082,6.098337075748858e-05,6.098337075748858e-05,26.956899662431198,0.010140904078368823,0.007818943714170475,19780.000071270024,123.82784164082676,6.113588080536597e-05,0.029075508432010524,0.037886979452730334,0.02797639880556907,0.3197223849862593,-22.441812547916957,-0.1171875,11.532545666097866,0.005359627084947243,11.539698354839178,11.524933402642896,0.014764952196282266,-1.5060617516901644,-0.15722959527025873,2.8725602489700085e-05
S737,-0.0001789831065252575,0.007134892603502746,0.018649498868768075,-0.015161699505130313,0.033811198373898385,-0.8057905933886467,0.08273972097191563,5.0906692463518204e-05,5.0906692463518204e-05,19.359535906332233,0.01053727174784733,0.007137137200302348,19664.00006017126,114.89948273154592,5.0938727415939636e-05,0.031999854040172124,0.03178497688784451,0.03020961362323353,0.29389244693717864,-22.355349945682825,0.3125,11.832299293289456,0.015018719900150515,11.859751435832722,11.814056616945813,0.045694818886909516,-1.315664242187184,0.3058322477911006,0.0002255619474391771
S738,0.00035292285297586337,0.007823036073510606,0.01880104933494412,-0.019535044330407973,0.038336093665352095,-0.5150863736577151,-0.032344900287589816,6.119989340744825e-05,6.119989340744825e-05,2.652086351741786,0.009417181746053617,0.00783099278173597,19888.000054011918,122.30005541652253,6.132444794760087e-05,0.03107726624828844,0.03409019361924752,0.03292952246760496,0.3261175155408641,-23.402302302334537,-0.4609375,11.640564432012207,0.011459408427517638,11.662657089310477,11.629649956614447,0.03300713269602973,-1.1169440038635972,0.6432295833907845,0.0001313180415086623
S739,0.00012556894421747737,0.006895040751248067,0.017343193431648495,-0.01417570664744866,0.031518900079097155,-0.6985560521860474,0.14746614695441143,4.7541586961371506e-05,4.7541586961371506e-05,8.760765265728272,0.01010743219154602,0.006896184055049821,19774.00004874653,109.28296372957851,4.7557354521123394e-05,0.03213307879904036,0.02470652476069582,0.0276562908736754,0.29621077472479557,-22.364934845798167,-0.46875,11.558074771818093,0.01145820540785929,11.579848540078782,11.544460007637763,0.03538853244101858,-1.1738948430472966,0.43705563350590937,0.00013129047116869588
S740,9.14094439651833e-05,0.008655052427945826,0.021453583571406757,-0.02323979331148422,0.044693376882890976,-0.24828176894093934,-0.01646403915860758,7.490993253049093e-05,7.490993253049093e-05,10.924729674255627,0.008492313208122706,0.008655535120195455,19810.000054404634,131.93352536579647,7.491828821693696e-05,0.02965561190754163,0.030675077766153355,0.0317647577325924,0.34371694262057095,-23.13752496299037,0.05859375,11.782397614847484,0.011596560999173442,11.803981303811282,11.768670963442105,0.03531034036917724,-1.254484393299002,0.31972287472315547,0.00013448022700755053
S741,-0.0002904837512520917,0.009826112434661347,0.026762373927732126,-0.021486827674070393,0.048249201601802516,-0.2997800650740703,0.18201147690640465,9.655248557860633e-05,9.655248557860633e-05,37.63252259950888,0.009558109223827277,0.009830405199601275,20535.000113973307,153.7030553225735,9.66368663883478e-05,0.0375201048163579,0.03869800876160725,0.04021827158836843,0.6531361264967707,-26.151035428987278,-0.1484375,13.25535917426791,0.02668768990392396,13.306010562363145,13.21735759126326,0.08865297109988468,-1.1141249465585554,0.16889418950640953,0.0007122327924080049
S742,0.00021873319857589873,0.01192749516716757,0.034819352017559646,-0.027729925970995002,0.06254927798855464,-0.04045998963320585,0.31017887925835236,0.00014226514096280573,0.00014226514096280573,27.598562976410918,0.007070364036968482,0.01192950062554862,19911.000076162454,179.86488981205892,0.00014231298517496495,0.0553604100413797,0.04057189938670988,0.030967469811405815,0.5514138941299409,-26.85239918797096,0.16015625,11.52784786422648,0.03033173325781352,11.575376713595935,11.490493072688082,0.08488364090785261,-1.423776283856411,0.3870392282149627,0.0009200140424231509
S743,-6.808627670921142e-05,0.00790393190379028,0.018995251717538703,-0.01620698866063451,0.03520224037817321,-0.8198863197720785,0.10551383230832988,6.247213953975384e-05,6.247213953975384e-05,1.7890729461768464,0.00977340104683687,0.007904225153728224,19514.000058231613,126.3298052137945,6.247677528082996e-05,0.028949382772469272,0.03439164194716647,0.028807616234111773,0.3224302343253178,-23.22376128275566,-0.3046875,11.531695324561843,0.006556417899784812,11.539243609461765,11.522451611740863,0.016791997720902785,-1.623713469130616,-0.17475959265618346,4.298661567661869e-05
S744,0.0005718923147159026,0.008591940137006777,0.0231586426459545,-0.01814793852288101,0.04130658116883551,-0.5985161891680009,0.09071596603095423,7.382143531790802e-05,7.382143531790802e-05,12.522810905933078,0.009991984850627609,0.008610952104009124,19900.00007559996,136.83401404847666,7.414849613753916e-05,0.03490656064067389,0.049771840123206276,0.03355569373363891,0.6069575119855497,-26.675922301752703,-0.296875,12.298967637854378,0.018741361982237855,12.327995635384653,12.274225700057412,0.0537699353272405,-1.4400003572328237,0.12196517705522021,0.00035123864894927043
S745,-0.0004808039513529229,0.0075816861674247865,0.018352259035815874,-0.019725520901265253,0.03807777993708113,-0.48794005258559814,0.01898335940039018,5.7481965141320346e-05,5.7481965141320346e-05,27.381135943708628,0.010503179736733693,0.007596916320518276,20741.000076603952,123.06471650143935,5.771313758095694e-05,0.0736038347787714,0.06161212111663273,0.06851764159251038,1.4175061519152576,-36.50836822717133,0.32421875,11.732502817732819,0.02093227604035623,11.767308511749548,11.702832503182288,0.06447600856725977,-1.3713115794638169,0.021565144476916983,0.0004381601802296714
S746,-0.0003635137011335805,0.009439700925184294,0.02937391883010975,-0.017689120255997913,0.047063039086107664,0.2848661924367919,0.5539717269940706,8.91079535569252e-05,8.91079535569252e-05,24.623131747521363,0.008597263919817685,0.009446697611749676,19622.000070381626,140.84051923553855,8.924009576783704e-05,0.02991539173561367,0.03738519552277772,0.04127157622866938,0.39921849958589956,-25.492761624349747,0.421875,11.507227493356329,0.004568357318887855,11.513464668682781,11.499008775820265,0.01445589286251625,-0.8927016957723719,-0.5374433464481849,2.0869888593036225e-05
S747,0.0003448946923073724,0.00854670606207266,0.019243397870499543,-0.019098763391922055,0.0383421612624216,-0.7150535202526411,0.0062793087204995575,7.304618451146956e-05,7.304618451146956e-05,15.381882030536387,0.010385493715471254,0.008553662189977539,19971.000082652896,137.40344334848828,7.316513686025136e-05,0.06124626521639687,0.05321955995238446,0.1255006940689709,2.3398157196569223,-39.712684423073,0.359375,12.324158467951701,0.014106089685238403,12.339691399923645,12.303421543138526,0.03626985678511829,-1.5840440320888094,-0.2739752138022138,0.00019898176620798927
S748,0.0002002212602830082,0.008661978972883167,0.021382816647199876,-0.02147212390709611,0.042854940554295985,-0.440099572778347,0.11917335905046803,7.502987972667014e-05,7.502987972667014e-05,1.9365341148518713,0.008942956607508306,0.008664292716646838,19909.000059741666,135.55331948572504,7.506996827973945e-05,0.027462877405902128,0.03703445584148372,0.05277131341166032,0.44242556125188526,-24.17173473655307,0.30078125,11.54494552990803,0.017484470325714374,11.574160316447943,11.523491666410576,0.05066865003736609,-1.381058278458238,0.3025128579251234,0.0003057067025707865
S749,-0.0005501291054264691,0.011141072105263558,0.030359194368605548,-0.025698963992087466,0.056058158360693014,-0.11813091346157423,0.36018164900580196,0.0001241234876546818,0.0001241234876546818,40.015379921999866,0.007737169157015613,0.011154646103185844,20000.000088519613,171.20657270393198,0.00012442612968731914,0.05233370454344414,0.03670791238486893,0.03806766286269769,0.5672928854458765,-27.597641669645324,-0.41796875,11.506764215850026,0.00486527160120917,11.519794347936351,11.500132257502726,0.019662090433625323,-0.12227042200651761,0.6206585776503963,2.367086775353244e-05
S810,0.0002532478999525044,0.0033681554405004936,0.01101006259744406,-0.010393023842744797,0.02140308644018886,1.1910497681842838,-0.2843187056755528,1.1344471071373075e-05,1.1344471071373075e-05,74.21205442181625,0.007884882493205311,0.00337766273778236,18533.00001100894,46.788326340936614,1.1408605570203429e-05,0.0004895141152324747,0.0013017967263668948,0.0006265426059080092,0.002354834041997429,-1.678070284678079,-0.05859375,3.803648154638673,0.008873236815416777,3.8158132482730567,3.7861715875210633,0.02964166075199337,-1.0899266940599162,-0.29678154169357085,7.873433158246766e-05
S811,0.00016373912551175047,0.0024039767589319225,0.009137512544426905,-0.008050966943436384,0.01718847948786329,1.3486110489104988,-0.5080167800837204,5.77910425748483e-06,5.77910425748483e-06,24.314618675896504,0.00589972867430635,0.0024095465877853827,20113.00000210449,35.58855389183398,5.8059147587081815e-06,0.00160782471834534,0.0011223497167559605,0.002104152720377241,0.002716468252442318,-2.3948284053392794,0.42578125,3.877058727100938,0.005772730383006521,3.8865759665864985,3.871282307619745,0.015293658966753387,-1.4088749801464013,0.4761710133374517,3.3324416074886616e-05
