,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S644,0.00011133321053730958,0.01307818926509044,0.0472809121581353,-0.03713868940011943,0.08441960155825473,1.5121477342190017,0.41198736592749596,0.0001710390344535268,0.0001710390344535268,8.975036307857183,0.004368345403634031,0.013078663140294398,37722.00006171927,345.75871759036994,0.00017105142953729533,0.18013688891063187,0.1529046230259313,0.1851697299238985,15.770099570094313,-55.2311817973115,0.4921875,7.610921506461511,0.009410048417608112,7.626105722200731,7.594754000023409,0.031351722177322294,-1.0213202880737835,-0.2926967623617241,8.854901122172895e-05
S646,8.313102904780271e-05,0.007633757908779776,0.02272419518592354,-0.01782082065132503,0.040545015837248566,-0.33048837720534197,0.21299513985762902,5.827425980985778e-05,5.827425980985778e-05,20.49628776492972,0.007358243782333366,0.007634210540576434,37514.000061846134,228.20767621058107,5.8281170577848335e-05,0.27613768674199185,0.2969334424723575,0.24350029994406064,37.81916275492597,-56.99457088004195,-0.44140625,7.651303827926523,0.014709576376884293,7.676271148501082,7.635212818729498,0.041058329771584745,-1.335177544005996,0.5574668400576489,0.00021637163718739243
S648,0.0017938948063553554,0.047232617815403964,0.20490942863240466,-0.14563110210240843,0.35054053073481306,1.6358945681158765,0.08090848681712623,0.002230920185696016,0.002230920185696016,6.327736982774756,0.004568712361573885,0.04726667160137558,36132.0008422176,1252.6145794010035,0.0022341382442722844,0.3745981942393687,0.34683635026847204,0.32843183261192216,118794.94945102734,3251.107448560393,-0.37890625,9.9691417979684,0.1328907691039896,10.306103666319121,9.847552546482806,0.458551119836315,0.347183829876168,1.2448300093141171,0.01765995651304987
S6410,0.0006462371416196356,0.0166580728965998,0.04217444672834718,-0.042953137008390915,0.0851275837367381,-0.22237550845900333,-0.30626359488780863,0.00027749139262843285,0.00027749139262843285,61.99392432210788,0.004750568073892766,0.01667060332056526,36281.00013326894,478.5814250635186,0.00027790901507164154,0.257800280581676,0.2711183839251717,0.2300583968615854,31.65009152988775,-61.229570827111075,-0.04296875,9.459414923516293,0.1217084071295462,9.637168749772746,9.274425665307493,0.3627430844652526,-1.3980087678040687,-0.018171803414262278,0.014812936366011373
S6412,-0.00035656168283010683,0.010900382669663354,0.028804287478081215,-0.02774356328892093,0.056547850767002146,-0.4204750557224104,-0.1068071841986549,0.0001188183423450972,0.0001188183423450972,63.62763658826914,0.008053095512068835,0.010906212843089017,37732.00022165614,325.32367683441646,0.00011894547857875984,0.18292711713332782,0.212630456074362,0.23675521301293204,19.220276891078935,-56.55123058011198,-0.07421875,8.699329937091086,0.05433734346547663,8.809515414683164,8.617278335458803,0.19223707922436084,-1.0288646536365562,0.06352236188334956,0.0029525468948851763
S6414,-7.474914019067615e-05,0.00742282311718789,0.023662466437712935,-0.024592519193985998,0.04825498563169893,0.6038441591400572,-0.14922994251137323,5.509830302905894e-05,5.509830302905894e-05,21.201880051655728,0.007957011964151049,0.007423199476170514,37445.00006899881,208.983256361668,5.5103890463018186e-05,0.1877740787728248,0.20771206529381253,0.23147673563018634,15.90928947925622,-59.813501352984346,0.3828125,8.398869664618926,0.026196189673318663,8.444952514737762,8.368575489191599,0.07637702554616332,-1.2891414697322814,0.39098583866425973,0.0006862403534004874
S710,-5.957870022745962e-06,0.016861478220164008,0.05847638576282586,-0.06359992603055682,0.12207631179338269,2.9980907245425845,-0.1399441909657161,0.0002843094477690652,0.0002843094477690652,21.582908434604466,0.0045635768745247544,0.016861479272747112,37596.000113413014,416.5195079112697,0.00028430948326528045,0.251351424076182,0.38524266472380914,0.2157715721872688,32.93527129440071,-66.93248050240395,-0.2890625,12.959631589322006,0.06583556780780467,13.042627765938354,12.835756068410843,0.2068716975275109,-0.8581885454910112,-0.5726904119008118,0.004334321988576047
S712,-0.0004694652415375913,0.009393230743768518,0.020152454414798807,-0.03413513534078823,0.054287589755587035,-0.08978831071702853,-0.29283456041260175,8.823278380567805e-05,8.823278380567805e-05,37.82634895053355,0.010555310785625731,0.009404955152401844,37881.00024548307,278.2347621275909,8.845318141869e-05,0.3228671304942941,0.39011665999846196,0.47217618705081826,56.71911622327065,-64.63000514049858,0.01953125,12.249116444989319,0.0799134572930798,12.388587725381631,12.137833619622473,0.25075410575915846,-1.3336606122668222,0.17724843359576345,0.006386160656532889
S714,-0.0003025789400874686,0.0076782478616525705,0.02005290955919061,-0.023521968872373927,0.04357487843156454,-0.27915013152080137,-0.1206448095828137,5.895549022497227e-05,5.895549022497227e-05,30.412383931328993,0.011085037418000881,0.0076842074568530955,37762.00016780914,228.92294949444624,5.904704423995672e-05,0.6074036953887495,0.6794121543275908,0.7051145728037361,116.10984046554924,-41.37960387743284,0.296875,11.835877297711356,0.05507018510240661,11.927259437535072,11.744002913426357,0.18325652410871562,-1.21252560154102,-0.13706811741257088,0.0030327252872133273
S716,0.00017574698363519492,0.0085263426009254,0.02655690866513385,-0.02652169876582449,0.05307860743095834,0.11123145038830273,0.06736570329655006,7.269851814835533e-05,7.269851814835533e-05,4.498796571913167,0.008382022181076296,0.008528153677708452,37626.00009631625,247.79443166290605,7.27294051506122e-05,0.2738971886195205,0.18258049528633655,0.1848803756924377,26.766462328010256,-68.19486018093397,-0.33203125,11.59220821661976,0.019100113911388387,11.61707907465248,11.546321742962263,0.07075733169021703,0.4470308714260094,-1.2754775457574283,0.00036481435142801216
S718,-0.0003216944522810003,0.007074591372379817,0.01897626856461699,-0.01734741845824556,0.03632368702286255,-0.3562675526766408,0.016595413397683674,5.004984308615094e-05,5.004984308615094e-05,26.869629746884836,0.010480492556841267,0.0070819016095099285,38295.000121894176,212.44495529592066,5.0153330406779314e-05,0.24334049609460712,0.35806726286501095,0.27278771410790403,47.44281306129814,-61.05324781115193,-0.109375,11.397902532195406,0.0365076966552665,11.462487500092355,11.335955499340793,0.12653200075156157,-0.9420701977860286,-0.22951926512261106,0.001332811915072957
S7110,7.439685175823946e-05,0.009786424338357856,0.034623038074529947,-0.02926097817531741,0.06388401624984735,0.06705792797345111,0.2566927397088651,9.5774101330403e-05,9.5774101330403e-05,15.806411173786143,0.007504142520233973,0.009786707118431333,37700.0001044671,286.807540570355,9.577963622195452e-05,0.23098513243853613,0.21841399230773098,0.20766501193076697,30.66439501667847,-70.7080730586946,-0.3046875,11.306062433442381,0.00926315051604288,11.322890237454939,11.291167531306655,0.03172270614828321,-0.9374680622905367,0.17496568154136408,8.580595748286548e-05
S7112,-0.0004899924607950937,0.007788907448139645,0.025185202693647067,-0.022493525542423544,0.04767872823607061,0.08391424632195488,0.0115124035491005,6.0667079235685233e-05,6.0667079235685233e-05,29.846702365122102,0.010495733780019367,0.007804304699800058,37714.00015067353,226.22097647450806,6.090717184732127e-05,0.24673689418714165,0.3286714253469631,0.3328789407498331,33.44287300086083,-68.26377705268033,-0.16796875,11.208431059541196,0.010605938375342131,11.222810647499728,11.190746030587588,0.03206461691213924,-1.433701358789464,-0.4159216808194792,0.0001124859288215549
S7114,9.560272560799572e-05,0.010556804063719937,0.03248499637592642,-0.03649278308510692,0.06897777946103334,0.2812670544779916,-0.04083201848955432,0.00011144611203977376,0.00011144611203977376,16.75201698230422,0.007363772288493436,0.010557236945380995,37476.00011663136,302.1833886418975,0.00011145525192091745,0.2582868705473376,0.36311956136414575,0.341046762698362,35.799744626877654,-68.85314973217588,-0.4765625,11.204383079549096,0.020553226850686362,11.241602047052567,11.174005796351828,0.06759625070073838,-1.0920816334674668,0.2337085464896852,0.00042243513397577484
S7116,0.00044847977490193575,0.009127048461961253,0.025789492813279632,-0.023830767855688696,0.049620260668968325,-0.2635425487269396,-0.05719668707945131,8.330301362698927e-05,8.330301362698927e-05,40.147097939255346,0.00961169298312482,0.009138060392418369,37614.00018779024,271.6861293064019,8.350414773548534e-05,0.24828656243903754,0.27853412173536307,0.27093789219224157,28.29607094616999,-68.91477790852788,-0.1328125,11.17225265868956,0.01039067833468207,11.185101699353488,11.14006386328491,0.045037836068578585,0.911013369611382,-1.155849925573219,0.00010796619625483137
S7118,-4.491053845188723e-05,0.009767294342639628,0.024208341313950832,-0.030604730425075395,0.05481307173902623,-0.043972104698933645,-0.2564148850776344,9.540003877576008e-05,9.540003877576008e-05,3.6663565767311925,0.007290576097603523,0.009767397592615145,36576.000092823095,282.19050672743157,9.540205573222413e-05,0.2951011607307661,0.230342452779896,0.28042425510822067,21.04157186891098,-68.6754800263973,-0.234375,11.18502789418182,0.005663901654762313,11.194548769198684,11.173912375638059,0.02063639356062552,-0.6693172215721592,-0.24000285570369784,3.2079781954819264e-05
S7120,0.00018299638773574796,0.008241716877904022,0.020827610986972663,-0.022870944618786096,0.04369855560575876,-0.2838015322981491,-0.12551153268793658,6.7925897095528e-05,6.7925897095528e-05,14.115787128729705,0.009973056656853512,0.008243748223560223,37614.000132041445,243.09282961722448,6.795938477345234e-05,0.22113046785558751,0.43004651115288084,0.35140974696307986,46.79672764530765,-68.35415084379855,-0.1328125,11.185300724510048,0.007033679781202939,11.194197232054119,11.172988554365865,0.02120867768825363,-1.2881856025144038,-0.46748251253358386,4.947265126450303e-05
S7122,-0.00019700822752466603,0.00836509748052194,0.01866957348509169,-0.029322401248980095,0.04799197473407178,-0.21528767850296981,-0.18402739713877184,6.997485585863451e-05,6.997485585863451e-05,24.609035826176783,0.008901310620737443,0.008367417050700111,37479.00011381901,248.70080704568653,7.001366810034693e-05,0.18375802710785172,0.3214121383190846,0.38673691228210677,23.992959352989708,-67.406955930968,0.296875,11.186157442751425,0.005048821466643518,11.194482958289962,11.177424811636614,0.017058146653347706,-1.1752866343469395,-0.436184852111914,2.5490598202040408e-05
S720,-0.0003335828605511082,0.038657305890340554,0.08775758920564505,-0.1081357982129896,0.19589338741863466,-0.16888913079157275,-0.1605550582311457,0.0014943872986993587,0.0014943872986993587,3.613500209303844,0.0035783886483423087,0.03865874514549343,34675.000331798525,1072.3330786320555,0.0014944985762242121,0.7747579566603456,0.41161465346263176,0.6588831775283399,196.60216557759907,-24.15122945208303,-0.0546875,15.5474506649963,0.1008991342647955,15.679519507142395,15.295799450671746,0.3837200564706489,-0.022150621561195294,-0.951564655030125,0.01018063529538523
S722,-0.0024242662759170804,0.07147603612937911,0.24695315146403699,-0.17427201036031742,0.42122516182435443,2.0174883784884248,1.0028661640981273,0.005108823740768308,0.005108823740768308,4.2226068932835785,0.002487512764527447,0.07151713646214353,31670.0005006903,1632.5769226195907,0.005114700807744859,0.6050631918199726,0.6413261524194386,0.3906630438761724,197.42215541599234,-18.990268749754044,-0.109375,16.562555033019084,0.11232867196519626,16.69101107544633,16.34720568055759,0.34380539488874007,-0.7247904556196438,-0.8833471179020927,0.012617730545464667
S724,-0.005393538646846256,0.07663863510163424,0.20083804637904237,-0.15835679917708861,0.359194845556131,-0.5209149328556157,0.5158793110332132,0.0058734803902414446,0.0058734803902414446,4.1743281628374636,0.002507444689864463,0.07682818915851439,34290.000633205076,2207.7929959841936,0.005902570649376469,1.0884154098238015,0.894434734364566,0.5561758313274991,746.1660514264163,120.5445656788509,0.0,17.323879695289715,0.20482851763616997,17.618648251633395,16.965252580243988,0.6533956713894078,-0.926448870367599,-0.29005661853865106,0.04195472163703079
S726,-0.00353038624382385,0.05518214492722232,0.12835012504301338,-0.13596441222071698,0.26431453726373033,-0.38453949670259613,0.05712176250635434,0.0030450691187689683,0.0030450691187689683,4.4380285672130615,0.002482369455399072,0.05529496130570623,34168.00032059176,1510.9985261759837,0.003057532745799549,0.21574830208452395,0.3569777500114869,0.4668062867610644,68.60952799367922,-60.14991999178861,0.0,18.18664138807823,0.13219954477656737,18.402444860291624,18.01177826368593,0.39066659660569414,-1.1984705327606107,0.35993262502298246,0.017476719639131638
S728,-0.004204018763513138,0.07955967197045849,0.23467438667108753,-0.14132780674895296,0.3760021934200405,0.199978436450428,0.7193612599554754,0.006329741404046958,0.006329741404046958,4.3223139751371695,0.0024240894306848137,0.07967066698485038,28813.00053591373,1845.095623948938,0.006347415177810928,0.69468532041025,0.5073956817965091,0.6827714627876964,393.9469618925176,24.97829745487003,0.0,19.11966469663609,0.11222567301385973,19.294073836846497,18.92096154848758,0.37311228835891797,-1.140662519066572,-0.07498841647475994,0.012594601683413765
S7210,0.002212512856577932,0.07350270301395695,0.23695516167059114,-0.15832550768854792,0.3952806693591391,0.5506092678739232,0.7013098507906981,0.005402647350357955,0.005402647350357955,4.269385025676065,0.0027349589684789377,0.07353599501943574,34648.00070040348,1935.8014258236267,0.005407542563498478,1.191106873454007,1.0167793622007477,1.0563738800741502,9971.398214857283,718.7461887770237,0.0,19.791515774573213,0.06267376923221504,19.906314960569745,19.707149309158833,0.1991656514109117,-0.9762292068637128,0.36208768229789634,0.003928001349772945
S730,0.00010113068750021242,0.0076364339679575784,0.02409554463568424,-0.018516336153621894,0.04261188078930614,-0.49052424519127946,0.1070004272946313,5.831512374697633e-05,5.831512374697633e-05,7.773549761925239,0.009722088713932915,0.007637103584666808,37521.00010452755,232.26932918952437,5.832535116293061e-05,0.31806541253607434,0.3255196059118856,0.39048264221406104,43.878119895517486,-67.36504797286139,-0.0703125,11.830628356228999,0.03570601410600842,11.884240625384967,11.780857609530008,0.10338301585495913,-1.428949819744657,0.029875131266229878,0.0012749194433384723
S732,-0.0001751886535227741,0.008871424793437263,0.025194133782617544,-0.021946530165486353,0.0471406639481039,-0.29288707773029987,0.2036933813855298,7.870217786561337e-05,7.870217786561337e-05,17.331036708650807,0.008618958640076287,0.008873154395700354,37180.000113480644,264.32707104815813,7.873286892993651e-05,0.28965339119004463,0.26862107889467063,0.2812211317892246,22.959509283340818,-75.34280012653144,0.33203125,11.95217072072401,0.03034309645696534,11.988449187660036,11.901989988757105,0.08645919890293108,-1.4673573470895274,-0.3128270435813484,0.0009207035025967027
S734,0.00015748882449053176,0.008493845016431453,0.024852629864156994,-0.021951369808459183,0.04680399967261618,-0.486548485753695,0.16162292758639107,7.214540316315743e-05,7.214540316315743e-05,2.1642262083283423,0.00904139827291264,0.008495304932313897,37407.000110333014,257.986451400223,7.217020589299683e-05,0.35721116839789535,0.3302981251167432,0.32194385246265317,41.8970964035505,-69.48099519081671,-0.5,11.725445759403573,0.02646146122890218,11.775233909078242,11.684710024486535,0.09052388459170757,-1.034480372946556,0.02868633987351764,0.0007002089303686932
